date,r
2024-07-24,-0.05825502995872997
2024-07-25,-0.012824104991916205
2024-07-26,0.027433182675466353
2024-07-29,0.002022102365961503
2024-07-30,-0.012368002104024427
2024-07-31,0.03897552429352424
2024-08-01,-0.034294831885216176
2024-08-02,-0.04614614886849822
2024-08-05,-0.07568036703607486
2024-08-06,0.02562102770379436
2024-08-07,-0.019312969111078566
2024-08-08,0.056662919785895695
2024-08-09,0.011592679407972616
2024-08-12,0.00010703495969060824
2024-08-13,0.04155545526115996
2024-08-14,0.009492520682395112
2024-08-15,0.039807540161599
2024-08-16,0.004944207716263644
2024-08-19,0.024065183404495157
2024-08-20,-0.004941036117529744
2024-08-21,0.01052294367965322
2024-08-22,-0.022318159515405646
2024-08-23,0.028399530608613933
2024-08-26,-0.007856575403223615
2024-08-27,0.003964527342744533
2024-08-28,-0.014908469288005332
2024-08-29,-9.794843234197918e-05
2024-08-30,0.02497833515563895
2024-09-03,-0.05317283707088693
2024-09-04,-0.003989161085036211
2024-09-05,-0.007517984993572341
2024-09-06,-0.04330577704791087
2024-09-09,0.028637306557284168
2024-09-10,0.01109995441015327
2024-09-11,0.026386377004219325
2024-09-12,0.01857334548983742
2024-09-13,0.013414218573213978
2024-09-16,0.003123619432834999
2024-09-17,0.0006579213251287683
2024-09-18,-0.007214730898759176
2024-09-19,0.0418716460804603
2024-09-20,-0.004832557156731709
2024-09-23,0.006977633357738474
2024-09-24,0.006238158748046594
2024-09-25,-0.004633748349369482
2024-09-26,0.010025059812853331
2024-09-27,-0.0031190479060349305
2024-09-30,0.010515205616864025
2024-10-01,-0.023300399746127215
2024-10-02,0.0003441921770274833
2024-10-03,-0.004185654746575251
2024-10-04,0.022211986381605268
2024-10-07,-0.023958072446000983
2024-10-08,0.02398404697943982
2024-10-09,0.01763036760901772
2024-10-10,-0.005154298083323258
2024-10-11,0.01500723371791728
2024-10-14,0.019097569219975317
2024-10-15,-0.01899920120044467
2024-10-16,0.011611170664097786
2024-10-17,-0.00042575932336257007
2024-10-18,0.009858772621914666
2024-10-21,-0.00453786284567563
2024-10-22,-0.0011813719000730394
2024-10-23,-0.02296704437058216
2024-10-24,0.0053314034434212764
2024-10-25,-0.0007449184818847797
2024-10-28,0.006586137043504286
2024-10-29,0.004011538877584251
2024-10-30,-0.008222158567957816
2024-10-31,-0.04673620053050217
2024-11-01,0.01015841707478978
2024-11-04,-0.007004273018328394
2024-11-05,0.030322425732004634
2024-11-06,0.06213527261785827
2024-11-07,0.01841515992655731
2024-11-08,0.00932676250947525
2024-11-11,0.0024091584500523164
2024-11-12,-0.007205261273886965
2024-11-13,0.0005775467561790054
2024-11-14,-0.015093044335024465
2024-11-15,-0.033059420844151796
2024-11-18,0.009725635856156269
2024-11-19,0.009839032571096779
2024-11-20,5.4597193919209554e-05
2024-11-21,0.013247843893328639
2024-11-22,0.008610839587481298
2024-11-25,0.007501436680547859
2024-11-26,0.014191628076428332
2024-11-27,-0.009472733235481775
2024-11-29,0.013909131639913409
2024-12-02,0.006082536966678491
2024-12-03,0.0011226239349535366
2024-12-04,0.015006171455331053
2024-12-05,-0.004654996212591131
2024-12-06,0.006199144036496452
2024-12-09,-0.015329481306955935
2024-12-10,-0.007382934261504422
2024-12-11,0.02022806436690036
2024-12-12,-0.013502738706846401
2024-12-13,-6.583063545872076e-05
2024-12-16,0.009432125825887766
2024-12-17,-0.009629427465200239
2024-12-18,-0.0744602697319663
2024-12-19,-0.002152702068559597
2024-12-20,0.026888616558491354
2024-12-23,0.01805971716233209
2024-12-24,0.027315815103216675
2024-12-26,-0.0010091889673065218
2024-12-27,-0.027651775581667128
2024-12-30,-0.026762249493706498
2024-12-31,-0.010680367528349626
2025-01-02,-0.005537573572564908
2025-01-03,0.031134086872031504
2025-01-06,0.013736629537641681
2025-01-07,-0.027772946959050825
2025-01-08,0.0038780174438097243
2025-01-10,-0.03863142731763493
2025-01-13,0.003915476486343
2025-01-14,0.0028494783076838796
2025-01-15,0.045136877781927785
2025-01-16,-0.00526039480165366
2025-01-17,0.0247271733573308
2025-01-21,0.0217139192132515
2025-01-22,0.015220075611416747
2025-01-23,0.013181104419687548
2025-01-24,-0.0071116515190974275
2025-01-27,-0.03653321676144584
2025-01-28,0.022822334587404545
2025-01-29,-0.01166500340155175
2025-01-30,0.013086908128851011
2025-01-31,-0.012584617810928919
2025-02-03,-0.01899702407019998
2025-02-04,0.017905650026696977
2025-02-05,0.009702987167033687
2025-02-06,0.00904789022415708
2025-02-07,-0.023653585088052227
2025-02-10,0.016640137550773086
2025-02-11,0.0008444918176531561
2025-02-12,-0.006784244785810198
2025-02-13,0.025798777506599792
2025-02-14,-0.00017895034728205217
2025-02-18,0.006073930441417333
2025-02-19,0.0059051570385169685
2025-02-20,-0.010803732366330164
2025-02-21,-0.042809447050179965
2025-02-24,-0.012390335840408967
2025-02-25,-0.011667090426487255
2025-02-26,0.00033830654872414796
2025-02-27,-0.039775834260368535
2025-02-28,0.03912426253609712
2025-03-03,-0.04415756403115942
2025-03-04,-0.030619050983811007
2025-03-05,0.027602446893092925
2025-03-06,-0.04472037044727219
2025-03-07,0.013693521481765576
2025-03-10,-0.06801086086312483
2025-03-11,-0.018894936895902253
2025-03-12,0.012125377497850228
2025-03-13,-0.03479289098457088
2025-03-14,0.05233945770494107
2025-03-17,0.015907691979146106
2025-03-18,-0.026640356021878562
2025-03-19,0.026714827716474474
2025-03-20,-0.005440371838991381
2025-03-21,0.002050293210867567
2025-03-24,0.04350767553970286
2025-03-25,0.0039127183803435136
2025-03-26,-0.027906311669464386
2025-03-27,-0.008238995753137046
2025-03-28,-0.04958280072459222
2025-03-31,0.013737808159012743
2025-04-01,0.009387229415029657
2025-04-02,0.016678812496369107
2025-04-03,-0.1233834590081491
2025-04-04,-0.15323857344776473
2025-04-07,-0.005805779873065406
2025-04-08,-0.03936130678428218
2025-04-09,0.22608040587159947
2025-04-10,-0.08760327474640767
2025-04-11,0.044597757147937934
2025-04-14,0.019682587714264545
2025-04-15,-0.004301180061164689
2025-04-16,-0.05636970601829091
2025-04-17,0.0032980214549197134
2025-04-21,-0.05932059303180095
2025-04-22,0.06170166917279643
2025-04-23,0.04109936631737089
2025-04-24,0.04988631511098712
2025-04-25,0.018271720422866643
2025-04-28,0.0015931023635736333
2025-04-29,0.014390471622272673
2025-04-30,0.00367842161817384
2025-05-01,0.015618448814622553
2025-05-02,0.03636192341674321
2025-05-05,-0.01592364051150157
2025-05-06,-0.01920917492257383
2025-05-07,0.010787150268594127
2025-05-08,0.014383953976119957
2025-05-09,-0.00177027729593874
2025-05-12,0.07969217787143526
2025-05-13,0.017963234425583254
2025-05-14,0.0025466973282480673
2025-05-15,0.010257060925840906
2025-05-16,0.017363280102988474
2025-05-19,0.0021781787498899017
2025-05-20,-0.009669964022634037
2025-05-21,-0.040459776183320854
2025-05-22,-0.0011067620470425884
2025-05-23,-0.01674158670231271
2025-05-27,0.05037370307453739
2025-05-28,-0.013895904767434112
2025-05-29,0.009956979940656046
2025-05-30,-0.00020193787970633508
2025-06-02,0.01018202996909865
2025-06-03,0.014385228424859441
2025-06-04,0.0001832740966603079
2025-06-05,-0.013161053313818684
2025-06-06,0.025440319146184616
2025-06-09,0.0022871104261370815
2025-06-10,0.01360044148798242
2025-06-11,-0.006834182091406633
2025-06-12,0.00948927854773541
2025-06-13,-0.028257087423856245
2025-06-16,0.023253078013269063
2025-06-17,-0.02086140700064823
2025-06-18,-0.0007692838644928137
2025-06-20,-0.005424830613850998
2025-06-23,0.023779961895314405
2025-06-24,0.02751005983382467
2025-06-25,-8.173449490684729e-06
2025-06-26,0.01986866487204076
2025-06-27,0.012947250480069113
2025-06-30,0.01281228667913082
2025-07-01,-0.0027836495752068505
2025-07-02,0.011774439072061185
2025-07-03,0.02065525802803348
2025-07-07,-0.019632963572641535
2025-07-08,-0.0017812439713416263
2025-07-09,0.015032589154551166
2025-07-10,0.006821200401879445
2025-07-11,-0.008215393435194954
2025-07-14,0.0034981616582776087
2025-07-15,-0.009859912098757436
2025-07-16,0.007930841293724462
2025-07-17,0.013330243266813757
2025-07-18,-0.00022507411224832735
2025-07-21,0.003477598561054994
2025-07-22,0.0015852101401616174
2025-07-23,0.01935479698124873
2025-07-24,0.001736066996144869
2025-07-25,0.00986564759177785
2025-07-28,0.0004398555535023824
2025-07-29,-0.007371855655772459
2025-07-30,-0.0031096237231834035
2025-07-31,-0.009207045098481645
2025-08-01,-0.040098295578601874
2025-08-04,0.036387724853360004
2025-08-05,-0.01211228409327045
2025-08-06,0.01804646654781926
2025-08-07,-0.001984342075392094
2025-08-08,0.019324757362754706
2025-08-11,-0.006236261681182073
2025-08-12,0.028060320441195177
2025-08-13,0.00802114139859952
2025-08-14,0.0007537554289837662
2025-08-15,-0.007216425249344097
2025-08-18,-0.0002506381949109117
2025-08-19,-0.014613549110323608
2025-08-20,-0.006055591717604614
2025-08-21,-0.009979486924164071
2025-08-22,0.037488892139670986
2025-08-25,-0.010634368096946997
2025-08-26,0.010261180525338838
2025-08-27,0.005939933064973958
2025-08-28,0.007839257195567573
2025-08-29,-0.015965161493289016
2025-09-02,-0.017277470898349565
2025-09-03,0.012653038502014987
2025-09-04,0.020673835204053248
2025-09-05,-0.007885085774013893
2025-09-08,0.005232637105508316
2025-09-09,0.006677202096038505
2025-09-10,0.007409657314495952
2025-09-11,0.02101767715617132
2025-09-12,-0.0012010492518406512
2025-09-15,0.01167918501209609
2025-09-16,-0.003205499389778093
2025-09-17,-0.002414244643566026
2025-09-18,0.01188341529506065
2025-09-19,0.012121785867748622
2025-09-22,0.010944874754202622
2025-09-23,-0.013723161778409512
2025-09-24,-0.0070904131423310925
2025-09-25,-0.012490212737401753
2025-09-26,0.01463633257885158
2025-09-29,0.00654669543872502
2025-09-30,0.01015430215221875
2025-10-01,0.008442188977316445
2025-10-02,0.0015375418579561706
2025-10-03,0.00016294290636239555
2025-10-06,0.009053573463261976
2025-10-07,-0.009498119896828803
2025-10-08,0.014452919464736239
2025-10-09,-0.00686331716988794
2025-10-10,-0.06836513227855986
2025-10-13,0.03849867006816371
2025-10-14,-0.003893954406364802
2025-10-15,0.009993661333650572
2025-10-16,-0.015705340608993805
2025-10-17,0.013075282097049876
2025-10-20,0.026404206988655286
2025-10-21,8.132367925971581e-05
2025-10-22,-0.013311475632665914
2025-10-23,0.01445225130310703
2025-10-24,0.019578228315987642
2025-10-27,0.030382394631530574
2025-10-28,0.005684241493515093
2025-10-29,-0.00010839339148546593
2025-10-30,-0.024758794351412705
2025-10-31,0.0065029782728433985
2025-11-03,0.0042762047821099
2025-11-04,-0.029365371134457894
2025-11-05,0.009070831142593216
2025-11-06,-0.027959773512149896
2025-11-07,0.003136566884604249
2025-11-10,0.0380145563167549
2025-11-11,0.0051566148450898405
2025-11-12,0.0015652886463769597
2025-11-13,-0.04152615073437909
2025-11-14,-0.0012482417548803978
2025-11-17,-0.022894101665693098
2025-11-18,-0.020621261065271623
2025-11-19,0.009319334769128098
2025-11-20,-0.039024636535154776
2025-11-21,0.0243133526018115
2025-11-24,0.03817670712286622
2025-11-25,0.022437408709225337
2025-11-26,0.017119825963629435
2025-11-28,0.013283251464264125
2025-12-01,-0.013275942375239252
2025-12-02,0.006104318803162272
2025-12-03,0.007400534721615468
2025-12-04,0.0026856052473665888
2025-12-05,0.004812298949285404
2025-12-08,-0.008663957149228916
2025-12-09,-0.0021806998375613076
2025-12-10,0.016731590519310845
2025-12-11,0.005166544117938535
2025-12-12,-0.026665841579600714
2025-12-15,-0.003974261980953263
2025-12-16,-0.005936534343177766
2025-12-17,-0.02900124979476663
2025-12-18,0.019656800147766263
2025-12-19,0.021836785492047678
2025-12-22,0.01595802344869995
2025-12-23,0.011292387453593886
2025-12-24,0.007999827856004374
2025-12-26,-0.000757150553416467
2025-12-29,-0.008700887168795206
2025-12-30,-0.003424015842127032
2025-12-31,-0.01836818344344317
